"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
29,"forcedectimedomain",53," 6,30,0.006,3,1",31.4686883435087,23.1727867109687,0.346486129373566,0.734257844548611,0.346345357057243,0.423879632464822,0.863410524123628
29,"forcedectimedomain",54," 7,30,0.006,3,1",30.981467737405,22.9634752065143,0.343391092780241,0.727625555734287,0.343223258004602,0.420014003993442,0.829964693670969
29,"forcedectimedomain",55," 8,30,0.006,3,1",30.8976403844763,22.7783968584927,0.340616815305491,0.721761123864872,0.340433361934235,0.416606476315852,0.80273503682428
29,"forcedectimedomain",56," 9,30,0.006,3,1",30.2609272172292,22.4943364238796,0.336268255576558,0.712760324563427,0.336067270287817,0.411385660979368,0.757710505551071
29,"forcedectimedomain",57,"10,30,0.006,3,1",30.1136141234905,22.2362865522337,0.332301684320343,0.704583701488092,0.332086808762387,0.406646105064299,0.719988004191625
29,"forcedectimedomain",58,"15,30,0.006,3,1",31.8544587822352,21.4618822105107,0.320399688576225,0.680045760935025,0.320149305833555,0.392433395663798,0.628034289499561
29,"forcedectimedomain",59,"25,30,0.006,3,1",28.9746553018747,20.704613266452,0.30874093776792,0.656050776234072,0.308471106202175,0.378555449410267,0.503571130314024
29,"forcedectimedomain",60,"30,30,0.006,3,1",13.3266164109231,19.3576448622183,0.287928181547984,0.613370449111414,0.287689902362355,0.353939309628322,0.196316006565655
29,"forcedectimedomain",61," 4,30,0.007,3,1",37.5541452440098,23.3611719863377,0.348994703077568,0.740227060420763,0.348841199425583,0.427310337074887,0.932910146834666
29,"forcedectimedomain",62," 5,30,0.007,3,1",36.2261064888963,23.2828303887035,0.34811205641454,0.737744711908482,0.348015726700049,0.425954306349546,0.911989860989684
29,"forcedectimedomain",63," 6,30,0.007,3,1",30.6034852862033,22.7369638202218,0.339846128190657,0.720448267808611,0.3397025983468,0.415899344530803,0.794813978739388
29,"forcedectimedomain",64," 7,30,0.007,3,1",29.5418398921762,22.5425321708174,0.336959163923979,0.714287465243759,0.336789650291361,0.412307095951359,0.759779520980515
29,"forcedectimedomain",65," 8,30,0.007,3,1",29.934556291737,22.3582256606517,0.334180527911875,0.708447489992683,0.333995714567917,0.40891430116809,0.736032684511311
29,"forcedectimedomain",66," 9,30,0.007,3,1",29.8825532614092,22.0533429816482,0.329498995258698,0.698786912630215,0.329297087051742,0.403313190186923,0.69252227143894
29,"forcedectimedomain",67,"10,30,0.007,3,1",29.9846969890621,22.0146491361151,0.32889936862445,0.697560851217193,0.328684242182552,0.402589322810547,0.687854814011835
29,"forcedectimedomain",68,"15,30,0.007,3,1",31.8544587822352,21.4618822105107,0.320399688576225,0.680045760935025,0.320149305833555,0.392433395663798,0.628034289499561
29,"forcedectimedomain",69,"25,30,0.007,3,1",28.9746553018747,20.704613266452,0.30874093776792,0.656050776234072,0.308471106202175,0.378555449410267,0.503571130314024
29,"forcedectimedomain",70,"30,30,0.007,3,1",13.3266164109231,19.3576448622183,0.287928181547984,0.613370449111414,0.287689902362355,0.353939309628322,0.196316006565655
29,"forcedectimedomain",71," 4,30,0.008,3,1",31.1698901609927,23.1240099321593,0.345405247861483,0.732712293168911,0.345250339149181,0.42296798975284,0.854428233852184
29,"forcedectimedomain",72," 5,30,0.008,3,1",30.6164096304367,22.7991883313698,0.340755822602501,0.722419926893186,0.340655602019709,0.417096745455997,0.803859594652207
29,"forcedectimedomain",73," 6,30,0.008,3,1",30.2777575441086,22.4896091334774,0.33606482777384,0.712610534635072,0.335919913568966,0.41137031921337,0.757150904445362
29,"forcedectimedomain",74," 7,30,0.008,3,1",29.8355604972789,22.0521164027305,0.329435633391826,0.698748046989945,0.329264569217208,0.403328852525962,0.692003592532942
29,"forcedectimedomain",75," 8,30,0.008,3,1",32.1567666958722,21.8734039231748,0.326736059590741,0.693085325381656,0.326550053005652,0.400039150528095,0.685544986153512
29,"forcedectimedomain",76," 9,30,0.008,3,1",31.9745904989478,21.8091981041038,0.325749253367993,0.691050886153152,0.32554700526211,0.398844291062182,0.675348022327888
29,"forcedectimedomain",77,"10,30,0.008,3,1",31.8857095397857,21.525277222475,0.321378346891554,0.682054508757229,0.32116293992785,0.393632448765383,0.636661811892296
29,"forcedectimedomain",78,"15,30,0.008,3,1",28.4719781177931,20.9599213616738,0.312679255280635,0.664140522798938,0.312429679069908,0.383248123654412,0.531833814578741
29,"forcedectimedomain",79,"25,30,0.008,3,1",10.1793443616659,20.4443761206636,0.304733531314725,0.647804846725402,0.304464567947968,0.37379419670032,0.361361464199868
29,"forcedectimedomain",80,"30,30,0.008,3,1",13.3266164109231,19.3576448622183,0.287928181547984,0.613370449111414,0.287689902362355,0.353939309628322,0.196316006565655
29,"forcedectimedomain",81," 4,30,0.009,3,1",30.9114870253329,22.5696183255327,0.336970197253428,0.715145722898588,0.336812501994671,0.412817922526026,0.772950276508007
29,"forcedectimedomain",82," 5,30,0.009,3,1",30.084076827184,22.5195217787352,0.33649027849319,0.713558353069932,0.336388014182328,0.411975158264453,0.76010588595002
29,"forcedectimedomain",83," 6,30,0.009,3,1",29.5885537075187,21.92689005425,0.327438014360506,0.694780098298112,0.327290865569671,0.401067609239078,0.672612532213135
29,"forcedectimedomain",84," 7,30,0.009,3,1",31.9818186773084,21.7772925419883,0.325215275314861,0.690039919731191,0.32504349323388,0.398297797538111,0.671107162813523
29,"forcedectimedomain",85," 8,30,0.009,3,1",32.0800925202188,21.3138468532181,0.318133421665975,0.675355081142456,0.317946463893619,0.389796591065042,0.610818723791288
29,"forcedectimedomain",86," 9,30,0.009,3,1",32.2534029476421,21.2678362862841,0.31742490295259,0.673897180540134,0.317222205162468,0.388935549473447,0.606528924254859
29,"forcedectimedomain",87,"10,30,0.009,3,1",28.4724360277966,20.9672155911261,0.312796064011478,0.664371649303577,0.312580730806762,0.383419023016896,0.532797835473833
29,"forcedectimedomain",88,"15,30,0.009,3,1",10.4155603191921,20.3955108766788,0.303991740345893,0.646256492219356,0.303743472217482,0.372920728309459,0.353661395182525
29,"forcedectimedomain",89,"25,30,0.009,3,1",11.3331903777191,19.8806906676043,0.296034359398552,0.629943789661825,0.295767600619728,0.363481553176684,0.272934417481346
29,"forcedectimedomain",90,"30,30,0.009,3,1",14.194705427813,18.7842664383534,0.279046958753036,0.59520225851488,0.278811884982787,0.343449947018596,0.118302179229318
29,"forcedectimedomain",91," 4,30,0.010,3,1",29.5085581484557,22.2463811866361,0.332030262249311,0.704903562219139,0.331871211549104,0.40690029789812,0.717134121299373
29,"forcedectimedomain",92," 5,30,0.010,3,1",30.3812912935914,22.2110842112456,0.331772783220563,0.703785134755385,0.331668426674937,0.406326914509381,0.718367423565998
29,"forcedectimedomain",93," 6,30,0.010,3,1",32.534461134748,21.6073720138393,0.322532639679098,0.684655781763695,0.32238446752278,0.395217946024122,0.653240014837915
29,"forcedectimedomain",94," 7,30,0.010,3,1",29.7579161520177,21.1602517886347,0.315729719337923,0.670488235283088,0.315556674103435,0.38700256473905,0.569655718964457
29,"forcedectimedomain",95," 8,30,0.010,3,1",28.6103585024536,21.0024670702497,0.313345283109646,0.665488635162952,0.313158006422637,0.384097150134525,0.538668074399005
29,"forcedectimedomain",96," 9,30,0.010,3,1",29.2074217377888,20.647018119443,0.307877010068776,0.654225804165467,0.307674230617879,0.377573261539777,0.498622577055685
29,"forcedectimedomain",97,"10,30,0.010,3,1",29.1442694094837,20.6594324998547,0.308061536803795,0.654619168861572,0.307846403166077,0.377786371936694,0.499549171246928
29,"forcedectimedomain",98,"15,30,0.010,3,1",11.3114873845513,20.0874737163242,0.299240555851984,0.636495961290385,0.298993178639321,0.367284625267477,0.30551661263393
29,"forcedectimedomain",99,"25,30,0.010,3,1",11.2285032373849,19.2540095311902,0.286337621677609,0.610086637987234,0.286073786961018,0.352017067564077,0.174109594382189
29,"forcedectimedomain",100,"30,30,0.010,3,1",17.0929654237362,18.157223419749,0.269351944109427,0.575333640164296,0.269120523868761,0.331979237404691,0.11132503833865
30,"forcedectimedomain",1," 4,30,0.001,3,1",65.975570655348,24.5046854134775,0.366772665905711,0.776460669899705,0.366654604986727,0.448280323930404,1.4142135623731
30,"forcedectimedomain",2," 5,30,0.001,3,1",43.3396741940225,24.2988520645805,0.364162922180148,0.769938590661573,0.364103905762903,0.444594920199795,1.14043876370424
30,"forcedectimedomain",3," 6,30,0.001,3,1",34.0619037708018,23.7241292887917,0.355651281447093,0.751727802644265,0.355537275889501,0.43400566433459,0.981248857643268
30,"forcedectimedomain",4," 7,30,0.001,3,1",28.2807945934607,23.1745936320408,0.347476976935075,0.73431509903372,0.347334164235955,0.423908009693592,0.859424060346838
30,"forcedectimedomain",5," 8,30,0.001,3,1",26.1601562544205,22.8031650806075,0.341906849884415,0.722545935014698,0.341749466825045,0.417088061564896,0.790715106061959
30,"forcedectimedomain",6," 9,30,0.001,3,1",26.1567151262586,22.5199643654273,0.337596621298948,0.713572376965918,0.337423315520824,0.411882587784248,0.749416920485558
30,"forcedectimedomain",7,"10,30,0.001,3,1",25.5266606863006,22.2626671270072,0.333666347304428,0.70541960198693,0.333480830461243,0.407156407032651,0.707674041380452
30,"forcedectimedomain",8,"15,30,0.001,3,1",26.2285936949299,21.4907649227298,0.321837176061692,0.680960944692734,0.321621522342109,0.392988281078209,0.604435375689922
30,"forcedectimedomain",9,"25,30,0.001,3,1",14.7504179604533,20.7363232826711,0.310229023154556,0.657055546547202,0.309997711650616,0.379161134808208,0.415583998717095
30,"forcedectimedomain",10,"30,30,0.001,3,1",9.29883762720202,19.3940809739507,0.289577592768165,0.614524971491398,0.289378423167509,0.354632621482913,0.189729605202538
30,"forcedectimedomain",11," 4,30,0.002,3,1",65.975570655348,24.5046854134775,0.366772665905711,0.776460669899705,0.366654604986727,0.448280323930404,1.4142135623731
30,"forcedectimedomain",12," 5,30,0.002,3,1",43.3396741940225,24.2988520645805,0.364162922180148,0.769938590661573,0.364103905762903,0.444594920199795,1.14043876370424
30,"forcedectimedomain",13," 6,30,0.002,3,1",34.0619037708018,23.7241292887917,0.355651281447093,0.751727802644265,0.355537275889501,0.43400566433459,0.981248857643268
30,"forcedectimedomain",14," 7,30,0.002,3,1",28.2807945934607,23.1745936320408,0.347476976935075,0.73431509903372,0.347334164235955,0.423908009693592,0.859424060346838
30,"forcedectimedomain",15," 8,30,0.002,3,1",26.1601562544205,22.8031650806075,0.341906849884415,0.722545935014698,0.341749466825045,0.417088061564896,0.790715106061959
30,"forcedectimedomain",16," 9,30,0.002,3,1",26.1567151262586,22.5199643654273,0.337596621298948,0.713572376965918,0.337423315520824,0.411882587784248,0.749416920485558
30,"forcedectimedomain",17,"10,30,0.002,3,1",25.5266606863006,22.2626671270072,0.333666347304428,0.70541960198693,0.333480830461243,0.407156407032651,0.707674041380452
30,"forcedectimedomain",18,"15,30,0.002,3,1",26.2285936949299,21.4907649227298,0.321837176061692,0.680960944692734,0.321621522342109,0.392988281078209,0.604435375689922
30,"forcedectimedomain",19,"25,30,0.002,3,1",14.7504179604533,20.7363232826711,0.310229023154556,0.657055546547202,0.309997711650616,0.379161134808208,0.415583998717095
30,"forcedectimedomain",20,"30,30,0.002,3,1",9.29883762720202,19.3940809739507,0.289577592768165,0.614524971491398,0.289378423167509,0.354632621482913,0.189729605202538
30,"forcedectimedomain",21," 4,30,0.003,3,1",65.975570655348,24.5046854134775,0.366772665905711,0.776460669899705,0.366654604986727,0.448280323930404,1.4142135623731
30,"forcedectimedomain",22," 5,30,0.003,3,1",43.3396741940225,24.2988520645805,0.364162922180148,0.769938590661573,0.364103905762903,0.444594920199795,1.14043876370424
30,"forcedectimedomain",23," 6,30,0.003,3,1",34.0619037708018,23.7241292887917,0.355651281447093,0.751727802644265,0.355537275889501,0.43400566433459,0.981248857643268
30,"forcedectimedomain",24," 7,30,0.003,3,1",28.2807945934607,23.1745936320408,0.347476976935075,0.73431509903372,0.347334164235955,0.423908009693592,0.859424060346838
30,"forcedectimedomain",25," 8,30,0.003,3,1",26.1601562544205,22.8031650806075,0.341906849884415,0.722545935014698,0.341749466825045,0.417088061564896,0.790715106061959
30,"forcedectimedomain",26," 9,30,0.003,3,1",26.1567151262586,22.5199643654273,0.337596621298948,0.713572376965918,0.337423315520824,0.411882587784248,0.749416920485558
30,"forcedectimedomain",27,"10,30,0.003,3,1",25.5266606863006,22.2626671270072,0.333666347304428,0.70541960198693,0.333480830461243,0.407156407032651,0.707674041380452
30,"forcedectimedomain",28,"15,30,0.003,3,1",26.2285936949299,21.4907649227298,0.321837176061692,0.680960944692734,0.321621522342109,0.392988281078209,0.604435375689922
30,"forcedectimedomain",29,"25,30,0.003,3,1",14.7504179604533,20.7363232826711,0.310229023154556,0.657055546547202,0.309997711650616,0.379161134808208,0.415583998717095
30,"forcedectimedomain",30,"30,30,0.003,3,1",9.29883762720202,19.3940809739507,0.289577592768165,0.614524971491398,0.289378423167509,0.354632621482913,0.189729605202538
30,"forcedectimedomain",31," 4,30,0.004,3,1",42.5367203589822,24.3890524410168,0.365086880385618,0.772796698959279,0.364967085411383,0.446162415469618,1.14529840056671
30,"forcedectimedomain",32," 5,30,0.004,3,1",43.3396741940225,24.2988520645805,0.364162922180148,0.769938590661573,0.364103905762903,0.444594920199795,1.14043876370424
30,"forcedectimedomain",33," 6,30,0.004,3,1",34.0619037708018,23.7241292887917,0.355651281447093,0.751727802644265,0.355537275889501,0.43400566433459,0.981248857643268
30,"forcedectimedomain",34," 7,30,0.004,3,1",28.2807945934607,23.1745936320408,0.347476976935075,0.73431509903372,0.347334164235955,0.423908009693592,0.859424060346838
30,"forcedectimedomain",35," 8,30,0.004,3,1",26.1601562544205,22.8031650806075,0.341906849884415,0.722545935014698,0.341749466825045,0.417088061564896,0.790715106061959
30,"forcedectimedomain",36," 9,30,0.004,3,1",26.1567151262586,22.5199643654273,0.337596621298948,0.713572376965918,0.337423315520824,0.411882587784248,0.749416920485558
30,"forcedectimedomain",37,"10,30,0.004,3,1",25.5266606863006,22.2626671270072,0.333666347304428,0.70541960198693,0.333480830461243,0.407156407032651,0.707674041380452
30,"forcedectimedomain",38,"15,30,0.004,3,1",26.2285936949299,21.4907649227298,0.321837176061692,0.680960944692734,0.321621522342109,0.392988281078209,0.604435375689922
30,"forcedectimedomain",39,"25,30,0.004,3,1",14.7504179604533,20.7363232826711,0.310229023154556,0.657055546547202,0.309997711650616,0.379161134808208,0.415583998717095
30,"forcedectimedomain",40,"30,30,0.004,3,1",9.29883762720202,19.3940809739507,0.289577592768165,0.614524971491398,0.289378423167509,0.354632621482913,0.189729605202538
30,"forcedectimedomain",41," 4,30,0.005,3,1",32.319925434874,23.9625539436717,0.358792700243085,0.759282576930287,0.358667397620065,0.438351548018274,1.00227081388854
30,"forcedectimedomain",42," 5,30,0.005,3,1",34.165925920158,23.8741409934062,0.35786025444864,0.756481105398103,0.35779455653058,0.436814665217629,1.00335216847603
30,"forcedectimedomain",43," 6,30,0.005,3,1",28.4624574306637,23.5628479872977,0.353226241081714,0.746617409048622,0.35311032931741,0.43105201085112,0.917465431686127
30,"forcedectimedomain",44," 7,30,0.005,3,1",28.2807945934607,23.1745936320408,0.347476976935075,0.73431509903372,0.347334164235955,0.423908009693592,0.859424060346838
30,"forcedectimedomain",45," 8,30,0.005,3,1",26.1601562544205,22.8031650806075,0.341906849884415,0.722545935014698,0.341749466825045,0.417088061564896,0.790715106061959
30,"forcedectimedomain",46," 9,30,0.005,3,1",26.1567151262586,22.5199643654273,0.337596621298948,0.713572376965918,0.337423315520824,0.411882587784248,0.749416920485558
30,"forcedectimedomain",47,"10,30,0.005,3,1",25.5266606863006,22.2626671270072,0.333666347304428,0.70541960198693,0.333480830461243,0.407156407032651,0.707674041380452
30,"forcedectimedomain",48,"15,30,0.005,3,1",26.2285936949299,21.4907649227298,0.321837176061692,0.680960944692734,0.321621522342109,0.392988281078209,0.604435375689922
30,"forcedectimedomain",49,"25,30,0.005,3,1",14.7504179604533,20.7363232826711,0.310229023154556,0.657055546547202,0.309997711650616,0.379161134808208,0.415583998717095
30,"forcedectimedomain",50,"30,30,0.005,3,1",9.29883762720202,19.3940809739507,0.289577592768165,0.614524971491398,0.289378423167509,0.354632621482913,0.189729605202538
30,"forcedectimedomain",51," 4,30,0.006,3,1",33.770907791987,23.5963328865326,0.353322480169394,0.747678418682197,0.353193278289928,0.431645366601358,0.960871080032278
30,"forcedectimedomain",52," 5,30,0.006,3,1",27.8487673508846,23.5141674369259,0.352463165553027,0.745074906783647,0.352392570960725,0.430221057913027,0.906312932735176
